1000;1900002312;2010;KR;20101101;EUR
1000;1900002313;2010;KR;20101101;EUR
1000;1900002314;2010;KR;20101101;EUR
1000;1900002315;2010;KR;20101101;EUR
1000;1900002316;2010;KR;20101101;EUR
1000;1900002317;2010;KR;20101101;EUR
1000;1900002318;2010;KR;20101101;EUR
1000;1900002319;2010;KR;20101101;EUR
1000;1900002320;2010;KR;20101101;EUR
1000;1900002321;2010;KR;20101101;EUR
1000;1900002322;2010;KR;20101101;EUR
1000;1900002323;2010;KR;20101101;EUR
1000;1900002324;2010;KR;20101101;EUR
1000;1900002325;2010;KR;20101101;EUR
1000;1900002326;2010;KR;20101101;EUR
1000;1900002327;2010;KR;20101101;EUR
1000;1900002328;2010;KR;20101101;EUR
1000;1900002329;2010;KR;20101101;EUR
1000;1900002330;2010;KR;20101101;EUR
1000;1900002331;2010;KR;20101101;EUR
1000;1900002332;2010;KR;20101101;EUR
1000;1900002333;2010;KR;20101101;EUR
1000;1900002334;2010;KR;20101101;EUR
1000;1900002335;2010;KR;20101101;EUR
1000;1900002336;2010;KR;20101101;EUR
1000;1900002337;2010;KR;20101101;EUR
1000;1900002338;2010;KR;20101101;EUR
1000;1900002339;2010;KR;20101101;EUR
1000;1900002340;2010;KR;20101101;EUR
1000;1900002341;2010;KR;20101101;EUR
1000;1900002342;2010;KR;20101101;EUR
1000;1900002343;2010;KR;20101101;EUR
1000;1900002344;2010;KR;20101101;EUR
1000;1900002345;2010;KR;20101101;EUR
1000;1900002346;2010;KR;20101101;EUR
1000;1900002347;2010;KR;20101101;EUR
1000;1900002348;2010;KR;20101101;EUR
1000;1900002349;2010;KR;20101101;EUR
1000;1900002350;2010;KR;20101101;EUR
1000;1900002351;2010;KR;20101101;EUR
1000;1900002352;2010;KR;20101101;EUR
1000;1900002353;2010;KR;20101101;EUR
1000;1900002354;2010;KR;20101101;EUR
1000;1900002355;2010;KR;20101101;EUR
1000;1900002356;2010;KR;20101101;EUR
1000;1900002357;2010;KR;20101101;EUR
1000;1900002358;2010;KR;20101101;EUR
1000;1900002359;2010;KR;20101101;EUR
1000;1900002360;2010;KR;20101101;EUR
1000;1900002361;2010;KR;20101101;EUR
1000;1900002362;2010;KR;20101101;EUR
1000;1900002363;2010;KR;20101101;EUR
1000;1900002364;2010;KR;20101101;EUR
1000;1900002365;2010;KR;20101101;EUR
1000;1900002366;2010;KR;20101101;EUR
1000;1900002367;2010;KR;20101101;EUR
1000;1900002368;2010;KR;20101101;EUR
1000;1900002369;2010;KR;20101101;EUR
1000;1900002370;2010;KR;20101101;EUR
1000;1900002371;2010;KR;20101101;EUR
1000;1900002372;2010;KR;20101101;EUR
1000;1900002373;2010;KR;20101101;EUR
1000;1900002374;2010;KR;20101101;EUR
1000;1900002375;2010;KR;20101101;EUR
1000;1900002376;2010;KR;20101101;EUR
1000;1900002377;2010;KR;20101101;EUR
1000;1900002378;2010;KR;20101101;EUR
1000;1900002379;2010;KR;20101101;EUR
1000;1900002380;2010;KR;20101101;EUR
1000;1900002381;2010;KR;20101101;EUR
1000;1900002382;2010;KR;20101101;EUR
1000;1900002383;2010;KR;20101101;EUR
1000;1900002384;2010;KR;20101101;EUR
1000;1900002385;2010;KR;20101101;EUR
1000;1900002386;2010;KR;20101101;EUR
1000;1900002387;2010;KR;20101101;EUR
1000;1900002388;2010;KR;20101101;EUR
1000;1900002389;2010;KR;20101101;EUR
1000;1900002390;2010;KR;20101101;EUR
1000;1900002391;2010;KR;20101101;EUR
1000;1900002392;2010;KR;20101101;EUR
1000;1900002393;2010;KR;20101101;EUR
1000;1900002394;2010;KR;20101101;EUR
1000;1900002395;2010;KR;20101101;EUR
1000;1900002396;2010;KR;20101101;EUR
1000;1900002397;2010;KR;20101101;EUR
1000;1900002398;2010;KR;20101101;EUR
1000;1900002399;2010;KR;20101101;EUR
1000;1900002400;2010;KR;20101101;EUR
1000;1900002401;2010;KR;20101101;EUR
1000;1900002402;2010;KR;20101101;EUR
1000;1900002403;2010;KR;20101101;EUR
1000;1900002404;2010;KR;20101101;EUR
1000;1900002405;2010;KR;20101101;EUR
1000;1900002406;2010;KR;20101101;EUR
1000;1900002407;2010;KR;20101101;EUR
1000;1900002408;2010;KR;20101101;EUR
1000;1900002409;2010;KR;20101101;EUR
1000;1900002410;2010;KR;20101101;EUR
1000;1900002411;2010;KR;20101101;EUR
1000;1900002412;2010;KR;20101101;EUR
1000;1900002413;2010;KR;20101101;EUR
1000;1900002414;2010;KR;20101101;EUR
1000;1900002415;2010;KR;20101101;EUR
1000;1900002416;2010;KR;20101101;EUR
1000;1900002417;2010;KR;20101101;EUR
1000;1900002418;2010;KR;20101101;EUR
1000;1900002419;2010;KR;20101101;EUR
1000;1900002420;2010;KR;20101101;EUR
1000;1900002421;2010;KR;20101101;EUR
1000;1900002422;2010;KR;20101101;EUR
1000;1900002423;2010;KR;20101101;EUR
1000;1900002424;2010;KR;20101101;EUR
1000;1900002425;2010;KR;20101101;EUR
1000;1900002426;2010;KR;20101101;EUR
1000;1900002427;2010;KR;20101101;EUR
1000;1900002428;2010;KR;20101101;EUR
1000;1900002429;2010;KR;20101101;EUR
1000;1900002430;2010;KR;20101101;EUR
1000;1900002431;2010;KR;20101101;EUR
1000;1900002432;2010;KR;20101101;EUR
1000;1900002433;2010;KR;20101101;EUR
1000;1900002434;2010;KR;20101101;EUR
1000;1900002435;2010;KR;20101101;EUR
1000;1900002436;2010;KR;20101101;EUR
1000;1900002437;2010;KR;20101101;EUR
1000;1900002438;2010;KR;20101101;EUR
1000;1900002439;2010;KR;20101101;EUR
1000;1900002440;2010;KR;20101101;EUR
1000;1900002441;2010;KR;20101101;EUR
1000;1900002442;2010;KR;20101101;EUR
1000;1900002443;2010;KR;20101101;EUR
1000;1900002444;2010;KR;20101101;EUR
1000;1900002445;2010;KR;20101101;EUR
1000;1900002446;2010;KR;20101101;EUR
1000;1900002447;2010;KR;20101101;EUR
1000;1900002448;2010;KR;20101101;EUR
1000;1900002449;2010;KR;20101101;EUR
1000;1900002450;2010;KR;20101101;EUR
1000;1900002451;2010;KR;20101101;EUR
1000;1900002452;2010;KR;20101101;EUR
1000;1900002453;2010;KR;20101101;EUR
1000;1900002454;2010;KR;20101101;EUR
1000;1900002455;2010;KR;20101101;EUR
1000;1900002456;2010;KR;20101101;EUR
1000;1900002457;2010;KR;20101101;EUR
1000;1900002458;2010;KR;20101101;EUR
1000;1900002459;2010;KR;20101101;EUR
1000;1900002460;2010;KR;20101101;EUR
1000;1900002461;2010;KR;20101101;EUR
1000;1900002462;2010;KR;20101101;EUR
1000;1900002463;2010;KR;20101101;EUR
1000;1900002464;2010;KR;20101101;EUR
1000;1900002465;2010;KR;20101101;EUR
1000;1900002466;2010;KR;20101101;EUR
1000;1900002467;2010;KR;20101101;EUR
1000;1900002468;2010;KR;20101101;EUR
1000;1900002469;2010;KR;20101101;EUR
1000;1900002470;2010;KR;20101101;EUR
1000;1900002471;2010;KR;20101101;EUR
1000;1900002472;2010;KR;20101101;EUR
1000;1900002473;2010;KR;20101101;EUR
1000;1900002474;2010;KR;20101101;EUR
1000;1900002475;2010;KR;20101101;EUR
1000;1900002476;2010;KR;20101101;EUR
1000;1900002477;2010;KR;20101101;EUR
1000;1900002478;2010;KR;20101101;EUR
1000;1900002479;2010;KR;20101101;EUR
1000;1900002480;2010;KR;20101101;EUR
1000;1900002481;2010;KR;20101101;EUR
1000;1900002482;2010;KR;20101101;EUR
1000;1900002483;2010;KR;20101101;EUR
1000;1900002484;2010;KR;20101101;EUR
1000;1900002485;2010;KR;20101101;EUR
1000;1900002486;2010;KR;20101101;EUR
1000;1900002487;2010;KR;20101101;EUR
1000;1900002488;2010;KR;20101101;EUR
1000;1900002489;2010;KR;20101101;EUR
1000;1900002490;2010;KR;20101101;EUR
1000;1900002491;2010;KR;20101101;EUR
1000;1900002492;2010;KR;20101101;EUR
1000;1900002493;2010;KR;20101201;EUR
1000;1900002494;2010;KR;20101201;EUR
1000;1900002495;2010;KR;20101201;EUR
1000;1900002496;2010;KR;20101201;EUR
1000;1900002497;2010;KR;20101201;EUR
1000;1900002498;2010;KR;20101201;EUR
1000;1900002499;2010;KR;20101201;EUR
1000;1900002500;2010;KR;20101201;EUR
1000;1900002501;2010;KR;20101201;EUR
1000;1900002502;2010;KR;20101201;EUR
1000;1900002503;2010;KR;20101201;EUR
1000;1900002504;2010;KR;20101201;EUR
1000;1900002505;2010;KR;20101201;EUR
1000;1900002506;2010;KR;20101201;EUR
1000;1900002507;2010;KR;20101201;EUR
1000;1900002508;2010;KR;20101201;EUR
1000;1900002509;2010;KR;20101201;EUR
1000;1900002510;2010;KR;20101201;EUR
1000;1900002511;2010;KR;20101201;EUR
1000;1900002512;2010;KR;20101201;EUR
1000;1900002513;2010;KR;20101201;EUR
1000;1900002514;2010;KR;20101201;EUR
1000;1900002515;2010;KR;20101201;EUR
1000;1900002516;2010;KR;20101201;EUR
1000;1900002517;2010;KR;20101201;EUR
1000;1900002518;2010;KR;20101201;EUR
1000;1900002519;2010;KR;20101201;EUR
1000;1900002520;2010;KR;20101201;EUR
1000;1900002521;2010;KR;20101201;EUR
1000;1900002522;2010;KR;20101201;EUR
1000;1900002523;2010;KR;20101201;EUR
1000;1900002524;2010;KR;20101201;EUR
1000;1900002525;2010;KR;20101201;EUR
1000;1900002526;2010;KR;20101201;EUR
1000;1900002527;2010;KR;20101201;EUR
1000;1900002528;2010;KR;20101201;EUR
1000;1900002529;2010;KR;20101201;EUR
1000;1900002530;2010;KR;20101201;EUR
1000;1900002531;2010;KR;20101201;EUR
1000;1900002532;2010;KR;20101201;EUR
1000;1900002533;2010;KR;20101201;EUR
1000;1900002534;2010;KR;20101201;EUR
1000;1900002535;2010;KR;20101201;EUR
1000;1900002536;2010;KR;20101201;EUR
1000;1900002537;2010;KR;20101201;EUR
1000;1900002538;2010;KR;20101201;EUR
1000;1900002539;2010;KR;20101201;EUR
1000;1900002540;2010;KR;20101201;EUR
1000;1900002541;2010;KR;20101201;EUR
1000;1900002542;2010;KR;20101201;EUR
1000;1900002543;2010;KR;20101201;EUR
1000;1900002544;2010;KR;20101201;EUR
1000;1900002545;2010;KR;20101201;EUR
1000;1900002546;2010;KR;20101201;EUR
1000;1900002547;2010;KR;20101201;EUR
1000;1900002548;2010;KR;20101201;EUR
1000;1900002549;2010;KR;20101201;EUR
1000;1900002550;2010;KR;20101201;EUR
1000;1900002551;2010;KR;20101201;EUR
1000;1900002552;2010;KR;20101201;EUR
1000;1900002553;2010;KR;20101201;EUR
1000;1900002554;2010;KR;20101201;EUR
1000;1900002555;2010;KR;20101201;EUR
1000;1900002556;2010;KR;20101201;EUR
1000;1900002557;2010;KR;20101201;EUR
1000;1900002558;2010;KR;20101201;EUR
1000;1900002559;2010;KR;20101201;EUR
1000;1900002560;2010;KR;20101201;EUR
1000;1900002561;2010;KR;20101201;EUR
1000;1900002562;2010;KR;20101201;EUR
1000;1900002563;2010;KR;20101201;EUR
1000;1900002564;2010;KR;20101201;EUR
1000;1900002565;2010;KR;20101201;EUR
1000;1900002566;2010;KR;20101201;EUR
1000;1900002567;2010;KR;20101201;EUR
1000;1900002568;2010;KR;20101201;EUR
1000;1900002569;2010;KR;20101201;EUR
1000;1900002570;2010;KR;20101201;EUR
1000;1900002571;2010;KR;20101201;EUR
1000;1900002572;2010;KR;20101201;EUR
1000;1900002573;2010;KR;20101201;EUR
1000;1900002574;2010;KR;20101201;EUR
1000;1900002575;2010;KR;20101201;EUR
1000;1900002576;2010;KR;20101201;EUR
1000;1900002577;2010;KR;20101201;EUR
1000;1900002578;2010;KR;20101201;EUR
1000;1900002579;2010;KR;20101201;EUR
1000;1900002580;2010;KR;20101201;EUR
1000;1900002581;2010;KR;20101201;EUR
1000;1900002582;2010;KR;20101201;EUR
1000;1900002583;2010;KR;20101201;EUR
1000;1900002584;2010;KR;20101201;EUR
1000;1900002585;2010;KR;20101201;EUR
1000;1900002586;2010;KR;20101201;EUR
1000;1900002587;2010;KR;20101201;EUR
1000;1900002588;2010;KR;20101201;EUR
1000;1900002589;2010;KR;20101201;EUR
1000;1900002590;2010;KR;20101201;EUR
1000;1900002591;2010;KR;20101201;EUR
1000;1900002592;2010;KR;20101201;EUR
1000;1900002593;2010;KR;20101201;EUR
1000;1900002594;2010;KR;20101201;EUR
1000;1900002595;2010;KR;20101201;EUR
1000;1900002596;2010;KR;20101201;EUR
1000;1900002597;2010;KR;20101201;EUR
1000;1900002598;2010;KR;20101201;EUR
1000;1900002599;2010;KR;20101201;EUR
1000;1900002600;2010;KR;20101201;EUR
1000;1900002601;2010;KR;20101201;EUR
1000;1900002602;2010;KR;20101201;EUR
1000;1900002603;2010;KR;20101201;EUR
1000;1900002604;2010;KR;20101201;EUR
1000;1900002605;2010;KR;20101201;EUR
1000;1900002606;2010;KR;20101201;EUR
1000;1900002607;2010;KR;20101201;EUR
1000;1900002608;2010;KR;20101201;EUR
1000;1900002609;2010;KR;20101201;EUR
1000;1900002610;2010;KR;20101201;EUR
1000;1900002611;2010;KR;20101201;EUR
1000;1900002612;2010;KR;20101201;EUR
1000;1900002613;2010;KR;20101201;EUR
1000;1900002614;2010;KR;20101201;EUR
1000;1900002615;2010;KR;20101201;EUR
1000;1900002616;2010;KR;20101201;EUR
1000;1900002617;2010;KR;20101201;EUR
1000;1900002618;2010;KR;20101201;EUR
1000;1900002619;2010;KR;20101201;EUR
1000;1900002620;2010;KR;20101201;EUR
1000;1900002621;2010;KR;20101201;EUR
1000;1900002622;2010;KR;20101201;EUR
1000;1900002623;2010;KR;20101201;EUR
1000;1900002624;2010;KR;20101201;EUR
1000;1900002625;2010;KR;20101201;EUR
1000;1900002626;2010;KR;20101201;EUR
1000;1900002627;2010;KR;20101201;EUR
1000;1900002628;2010;KR;20101201;EUR
1000;1900002629;2010;KR;20101201;EUR
1000;1900002630;2010;KR;20101201;EUR
1000;1900002631;2010;KR;20101201;EUR
1000;1900002632;2010;KR;20101201;EUR
1000;1900002633;2010;KR;20101201;EUR
1000;1900002634;2010;KR;20101201;EUR
1000;1900002635;2010;KR;20101201;EUR
1000;1900002636;2010;KR;20101201;EUR
1000;1900002637;2010;KR;20101201;EUR
1000;1900002638;2010;KR;20101201;EUR
1000;1900002639;2010;KR;20101201;EUR
1000;1900002640;2010;KR;20101201;EUR
1000;1900002641;2010;KR;20101201;EUR
1000;1900002642;2010;KR;20101201;EUR
1000;1900002643;2010;KR;20101201;EUR
1000;1900002644;2010;KR;20101201;EUR
1000;1900002645;2010;KR;20101201;EUR
1000;1900002646;2010;KR;20101201;EUR
1000;1900002647;2010;KR;20101201;EUR
1000;1900002648;2010;KR;20101201;EUR
1000;1900002649;2010;KR;20101201;EUR
1000;1900002650;2010;KR;20101201;EUR
1000;1900002651;2010;KR;20101201;EUR
1000;1900002652;2010;KR;20101201;EUR
1000;1900002653;2010;KR;20101201;EUR
1000;1900002654;2010;KR;20101201;EUR
1000;1900002655;2010;KR;20101201;EUR
1000;1900002656;2010;KR;20101201;EUR
1000;1900002657;2010;KR;20101201;EUR
1000;1900002658;2010;KR;20101201;EUR
1000;1900002659;2010;KR;20101201;EUR
1000;1900002660;2010;KR;20101201;EUR
1000;1900002661;2010;KR;20101201;EUR
1000;1900002662;2010;KR;20101201;EUR
1000;1900002663;2010;KR;20101201;EUR
1000;1900002664;2010;KR;20101201;EUR
1000;1900002665;2010;KR;20101201;EUR
1000;1900002666;2010;KR;20101201;EUR
1000;1900002667;2010;KR;20101201;EUR
1000;1900002668;2010;KR;20101201;EUR
1000;1900002669;2010;KR;20101201;EUR
1000;1900002670;2010;KR;20101201;EUR
1000;1900002671;2010;KR;20101201;EUR
1000;1900002672;2010;KR;20101201;EUR
1000;1900002673;2010;KR;20101201;EUR
1000;1900002674;2010;KR;20101201;EUR
1000;1900002675;2010;KR;20101201;EUR
1000;1900002676;2010;KR;20101201;EUR
1000;1900002677;2010;KR;20101201;EUR
1000;1900002678;2010;KR;20101201;EUR
1000;1900002679;2010;KR;20101201;EUR
1000;1900002680;2010;KR;20101201;EUR
1000;1900002681;2010;KR;20101201;EUR
1000;1900002682;2010;KR;20101201;EUR
1000;1900002683;2010;KR;20101201;EUR
1000;1900002684;2010;KR;20101201;EUR
1000;1900002685;2010;KR;20101201;EUR
1000;1900002686;2010;KR;20101201;EUR
1000;1900002687;2010;KR;20101201;EUR
1000;1900002688;2010;KR;20101201;EUR
1000;1900002689;2010;KR;20101201;EUR
1000;1900002690;2010;KR;20101201;EUR
1000;1900002691;2010;KR;20101201;EUR
1000;1900002692;2010;KR;20101201;EUR
1000;1900002693;2010;KR;20101201;EUR
1000;1900002694;2010;KR;20101201;EUR
1000;1900002695;2010;KR;20101201;EUR
1000;1900002696;2010;KR;20101201;EUR
1000;1900002697;2010;KR;20101201;EUR
1000;1900002698;2010;KR;20101201;EUR
1000;1900002699;2010;KR;20101201;EUR
1000;1900002700;2010;KR;20101201;EUR
1000;1900002701;2010;KR;20101201;EUR
1000;1900002702;2010;KR;20101201;EUR
1000;1900002703;2010;KR;20101201;EUR
1000;1900002704;2010;KR;20101201;EUR
1000;1900002705;2010;KR;20101201;EUR
1000;1900002706;2010;KR;20101201;EUR
1000;1900002707;2010;KR;20101201;EUR
1000;1900002708;2010;KR;20101201;EUR
1000;1900002709;2010;KR;20101201;EUR
1000;1900002710;2010;KR;20101201;EUR
1000;1900002711;2010;KR;20101201;EUR
1000;1900002712;2010;KR;20101201;EUR
1000;1900002713;2010;KR;20101201;EUR
1000;1900002714;2010;KR;20101201;EUR
1000;1900002715;2010;KR;20101201;EUR
1000;1900002716;2010;KR;20101201;EUR
1000;1900002717;2010;KR;20101201;EUR
1000;1900002718;2010;KR;20101201;EUR
1000;1900002719;2010;KR;20101201;EUR
1000;4800000000;2010;PR;20100326;EUR
1000;4800000001;2010;PR;20100326;EUR
1000;4800000002;2010;PR;20100326;EUR
1000;4900000000;2010;WA;20100105;EUR
1000;4900000001;2010;WA;20100105;EUR
1000;4900000002;2010;WA;20100105;EUR
1000;4900000003;2010;WA;20100105;EUR
1000;4900000004;2010;WA;20100105;EUR
1000;4900000005;2010;WA;20100105;EUR
1000;4900000006;2010;WA;20100105;EUR
1000;4900000007;2010;WA;20100105;EUR
1000;4900000008;2010;WA;20100105;EUR
1000;4900000009;2010;WL;20100105;EUR
1000;4900000010;2010;WL;20100105;EUR
1000;4900000011;2010;WL;20100105;EUR
1000;4900000012;2010;WL;20100105;EUR
1000;4900000013;2010;WL;20100105;EUR
1000;4900000014;2010;WL;20100105;EUR
1000;4900000015;2010;WL;20100105;EUR
1000;4900000016;2010;WL;20100105;EUR
1000;4900000017;2010;WL;20100105;EUR
1000;4900000018;2010;WA;20100121;EUR
1000;4900000019;2010;WA;20100121;EUR
1000;4900000020;2010;WA;20100208;EUR
1000;4900000021;2010;WA;20100208;EUR
1000;4900000022;2010;WA;20100208;EUR
1000;4900000023;2010;WA;20100208;EUR
1000;4900000024;2010;WA;20100208;EUR
1000;4900000025;2010;WA;20100208;EUR
1000;4900000026;2010;WA;20100208;EUR
1000;4900000027;2010;WA;20100208;EUR
1000;4900000028;2010;WA;20100208;EUR
1000;4900000029;2010;WL;20100208;EUR
1000;4900000030;2010;WL;20100208;EUR
1000;4900000031;2010;WL;20100208;EUR
1000;4900000032;2010;WL;20100208;EUR
1000;4900000033;2010;WL;20100208;EUR
1000;4900000034;2010;WL;20100208;EUR
1000;4900000035;2010;WL;20100208;EUR
1000;4900000036;2010;WL;20100208;EUR
1000;4900000037;2010;WL;20100208;EUR
1000;4900000038;2010;WA;20100222;EUR
1000;4900000039;2010;WA;20100223;EUR
1000;4900000040;2010;WA;20100301;EUR
1000;4900000041;2010;WA;20100301;EUR
1000;4900000042;2010;WA;20100301;EUR
1000;4900000043;2010;WA;20100301;EUR
1000;4900000044;2010;WA;20100301;EUR
1000;4900000045;2010;WA;20100301;EUR
1000;4900000046;2010;WA;20100301;EUR
1000;4900000047;2010;WA;20100301;EUR
1000;4900000048;2010;WA;20100301;EUR
1000;4900000049;2010;WL;20100301;EUR
1000;4900000050;2010;WL;20100301;EUR
1000;4900000051;2010;WL;20100301;EUR
1000;4900000052;2010;WL;20100301;EUR
1000;4900000053;2010;WL;20100301;EUR
1000;4900000054;2010;WL;20100301;EUR
1000;4900000055;2010;WL;20100301;EUR
1000;4900000056;2010;WL;20100301;EUR
1000;4900000057;2010;WL;20100301;EUR
1000;4900000058;2010;WA;20100406;EUR
1000;4900000059;2010;WA;20100406;EUR
1000;4900000060;2010;WA;20100406;EUR
1000;4900000061;2010;WA;20100406;EUR
1000;4900000062;2010;WA;20100406;EUR
1000;4900000063;2010;WA;20100406;EUR
1000;4900000064;2010;WA;20100406;EUR
1000;4900000065;2010;WA;20100406;EUR
1000;4900000066;2010;WA;20100406;EUR
1000;4900000067;2010;WL;20100406;EUR
1000;4900000068;2010;WL;20100406;EUR
1000;4900000069;2010;WL;20100406;EUR
1000;4900000070;2010;WL;20100406;EUR
1000;4900000071;2010;WL;20100406;EUR
1000;4900000072;2010;WL;20100406;EUR
1000;4900000073;2010;WL;20100406;EUR
1000;4900000074;2010;WL;20100406;EUR
1000;4900000075;2010;WL;20100406;EUR
1000;4900000076;2010;WA;20100503;EUR
1000;4900000077;2010;WA;20100503;EUR
1000;4900000078;2010;WA;20100503;EUR
1000;4900000079;2010;WA;20100503;EUR
1000;4900000080;2010;WA;20100503;EUR
1000;4900000081;2010;WA;20100503;EUR
1000;4900000082;2010;WA;20100503;EUR
1000;4900000083;2010;WA;20100503;EUR
1000;4900000084;2010;WA;20100503;EUR
1000;4900000085;2010;WL;20100503;EUR
1000;4900000086;2010;WL;20100503;EUR
1000;4900000087;2010;WL;20100503;EUR
1000;4900000088;2010;WL;20100503;EUR
1000;4900000089;2010;WL;20100503;EUR
1000;4900000090;2010;WL;20100503;EUR
1000;4900000091;2010;WL;20100503;EUR
1000;4900000092;2010;WL;20100503;EUR
1000;4900000093;2010;WL;20100503;EUR
1000;4900000094;2010;WA;20100602;EUR
1000;4900000095;2010;WA;20100602;EUR
1000;4900000096;2010;WA;20100602;EUR
1000;4900000097;2010;WA;20100602;EUR
1000;4900000098;2010;WA;20100602;EUR
1000;4900000099;2010;WA;20100602;EUR
1000;4900000100;2010;WA;20100602;EUR
1000;4900000101;2010;WA;20100602;EUR
1000;4900000102;2010;WA;20100602;EUR
1000;4900000103;2010;WL;20100602;EUR
1000;4900000104;2010;WL;20100602;EUR
1000;4900000105;2010;WL;20100602;EUR
1000;4900000106;2010;WL;20100602;EUR
1000;4900000107;2010;WL;20100602;EUR
1000;4900000108;2010;WL;20100602;EUR
1000;4900000109;2010;WL;20100602;EUR
1000;4900000110;2010;WL;20100602;EUR
1000;4900000111;2010;WL;20100602;EUR
1000;4900000112;2010;WA;20100604;EUR
1000;4900000113;2010;WA;20100625;EUR
1000;4900000114;2010;WA;20100705;EUR
1000;4900000115;2010;WA;20100705;EUR
1000;4900000116;2010;WA;20100705;EUR
1000;4900000117;2010;WA;20100705;EUR
1000;4900000118;2010;WA;20100705;EUR
1000;4900000119;2010;WA;20100705;EUR
1000;4900000120;2010;WA;20100705;EUR
1000;4900000121;2010;WA;20100705;EUR
1000;4900000122;2010;WA;20100705;EUR
1000;4900000123;2010;WL;20100705;EUR
1000;4900000124;2010;WL;20100705;EUR
1000;4900000125;2010;WL;20100705;EUR
1000;4900000126;2010;WL;20100705;EUR
1000;4900000127;2010;WL;20100705;EUR
1000;4900000128;2010;WL;20100705;EUR
1000;4900000129;2010;WL;20100705;EUR
1000;4900000130;2010;WL;20100705;EUR
1000;4900000131;2010;WL;20100705;EUR
1000;4900000132;2010;WL;20100803;EUR
1000;4900000133;2010;WA;20100816;EUR
1000;4900000134;2010;WA;20100816;EUR
1000;4900000135;2010;WA;20100816;EUR
1000;4900000136;2010;WA;20100816;EUR
1000;4900000137;2010;WA;20100816;EUR
